====iter_100: fit=9.1382, reg=1.2816, thom=0.5081, thomf=0.5042, acc=0.0078
====iter_29100: fit=0.4259, reg=0.5731, thom=0.5022, thomf=0.4994, acc=0.8984
====iter_29200: fit=0.5529, reg=0.5715, thom=0.5022, thomf=0.4994, acc=0.8516
====iter_29300: fit=0.4604, reg=0.5700, thom=0.5021, thomf=0.4994, acc=0.8672
====iter_29400: fit=0.5939, reg=0.5685, thom=0.5022, thomf=0.4993, acc=0.8438
====iter_29500: fit=0.4635, reg=0.5672, thom=0.5022, thomf=0.4993, acc=0.8984
====iter_29600: fit=0.4104, reg=0.5659, thom=0.5021, thomf=0.4993, acc=0.8750
====iter_29700: fit=0.5255, reg=0.5646, thom=0.5021, thomf=0.4993, acc=0.8516
====iter_29800: fit=0.3995, reg=0.5632, thom=0.5021, thomf=0.4993, acc=0.9219
====iter_29900: fit=0.5926, reg=0.5619, thom=0.5021, thomf=0.4993, acc=0.8438
====iter_30000: fit=0.5124, reg=0.5606, thom=0.5021, thomf=0.4993, acc=0.8516
====iter_30100: fit=0.4813, reg=0.5603, thom=0.5021, thomf=0.4993, acc=0.8906
====iter_30200: fit=0.2839, reg=0.5599, thom=0.5021, thomf=0.4993, acc=0.9375
====iter_30300: fit=0.4261, reg=0.5596, thom=0.5021, thomf=0.4993, acc=0.8906
====iter_30400: fit=0.2921, reg=0.5592, thom=0.5021, thomf=0.4993, acc=0.9453
====iter_30500: fit=0.3201, reg=0.5589, thom=0.5021, thomf=0.4993, acc=0.9141
====iter_30600: fit=0.3777, reg=0.5585, thom=0.5021, thomf=0.4992, acc=0.9141
====iter_30700: fit=0.3385, reg=0.5582, thom=0.5021, thomf=0.4992, acc=0.9219
====iter_30800: fit=0.3761, reg=0.5578, thom=0.5021, thomf=0.4992, acc=0.8984
====iter_30900: fit=0.2698, reg=0.5574, thom=0.5021, thomf=0.4992, acc=0.9375
====iter_31000: fit=0.3119, reg=0.5571, thom=0.5021, thomf=0.4992, acc=0.9219
====iter_31100: fit=0.2421, reg=0.5567, thom=0.5021, thomf=0.4992, acc=0.9453
====iter_31200: fit=0.3018, reg=0.5564, thom=0.5021, thomf=0.4992, acc=0.9219
====iter_31300: fit=0.2452, reg=0.5560, thom=0.5021, thomf=0.4992, acc=0.9531
====iter_31400: fit=0.3717, reg=0.5556, thom=0.5021, thomf=0.4992, acc=0.8906
====iter_31500: fit=0.2793, reg=0.5553, thom=0.5021, thomf=0.4992, acc=0.9531
====iter_31600: fit=0.2450, reg=0.5549, thom=0.5021, thomf=0.4992, acc=0.9688
====iter_31700: fit=0.2823, reg=0.5545, thom=0.5021, thomf=0.4992, acc=0.9375
====iter_31800: fit=0.2618, reg=0.5542, thom=0.5021, thomf=0.4992, acc=0.9375
====iter_31900: fit=0.2675, reg=0.5538, thom=0.5021, thomf=0.4992, acc=0.9141
====iter_32000: fit=0.2919, reg=0.5534, thom=0.5021, thomf=0.4992, acc=0.9375
====iter_32100: fit=0.2843, reg=0.5531, thom=0.5021, thomf=0.4992, acc=0.9453
====iter_32200: fit=0.1939, reg=0.5527, thom=0.5021, thomf=0.4992, acc=0.9766
====iter_32300: fit=0.2040, reg=0.5523, thom=0.5021, thomf=0.4992, acc=0.9766
====iter_32400: fit=0.2082, reg=0.5520, thom=0.5021, thomf=0.4992, acc=0.9688
====iter_32500: fit=0.2175, reg=0.5516, thom=0.5021, thomf=0.4992, acc=0.9688
====iter_32600: fit=0.1915, reg=0.5512, thom=0.5021, thomf=0.4992, acc=0.9766
====iter_32700: fit=0.2403, reg=0.5509, thom=0.5021, thomf=0.4992, acc=0.9453
====iter_32800: fit=0.2599, reg=0.5505, thom=0.5021, thomf=0.4992, acc=0.9375
====iter_32900: fit=0.2699, reg=0.5501, thom=0.5021, thomf=0.4992, acc=0.9453
====iter_33000: fit=0.2524, reg=0.5498, thom=0.5021, thomf=0.4992, acc=0.9375
====iter_33100: fit=0.3123, reg=0.5494, thom=0.5021, thomf=0.4992, acc=0.9531
====iter_33200: fit=0.2097, reg=0.5490, thom=0.5021, thomf=0.4991, acc=0.9688
====iter_33300: fit=0.3593, reg=0.5487, thom=0.5021, thomf=0.4991, acc=0.9062
====iter_33400: fit=0.2591, reg=0.5483, thom=0.5021, thomf=0.4991, acc=0.9609
====iter_33500: fit=0.2320, reg=0.5480, thom=0.5021, thomf=0.4991, acc=0.9609
====iter_33600: fit=0.1546, reg=0.5476, thom=0.5021, thomf=0.4991, acc=1.0000
====iter_33700: fit=0.2246, reg=0.5472, thom=0.5021, thomf=0.4991, acc=0.9609
====iter_33800: fit=0.2791, reg=0.5469, thom=0.5021, thomf=0.4991, acc=0.9375
====iter_33900: fit=0.2412, reg=0.5465, thom=0.5021, thomf=0.4991, acc=0.9609
====iter_34000: fit=0.2112, reg=0.5461, thom=0.5021, thomf=0.4991, acc=0.9688
====iter_34100: fit=0.2176, reg=0.5458, thom=0.5021, thomf=0.4991, acc=0.9609
====iter_34200: fit=0.3009, reg=0.5454, thom=0.5021, thomf=0.4991, acc=0.9297
====iter_34300: fit=0.2822, reg=0.5450, thom=0.5020, thomf=0.4991, acc=0.9375
====iter_34400: fit=0.2353, reg=0.5446, thom=0.5020, thomf=0.4991, acc=0.9688
====iter_34500: fit=0.2725, reg=0.5443, thom=0.5020, thomf=0.4991, acc=0.9531
====iter_34600: fit=0.2166, reg=0.5439, thom=0.5020, thomf=0.4991, acc=0.9609
====iter_34700: fit=0.2516, reg=0.5435, thom=0.5020, thomf=0.4991, acc=0.9609
====iter_34800: fit=0.2008, reg=0.5432, thom=0.5020, thomf=0.4991, acc=0.9688
====iter_34900: fit=0.2285, reg=0.5428, thom=0.5020, thomf=0.4991, acc=0.9844
====iter_35000: fit=0.2996, reg=0.5424, thom=0.5020, thomf=0.4991, acc=0.9297
====iter_35100: fit=0.2274, reg=0.5421, thom=0.5020, thomf=0.4991, acc=0.9688
====iter_35200: fit=0.2042, reg=0.5417, thom=0.5020, thomf=0.4991, acc=0.9766
====iter_35300: fit=0.2942, reg=0.5413, thom=0.5020, thomf=0.4991, acc=0.9297
====iter_35400: fit=0.1837, reg=0.5410, thom=0.5020, thomf=0.4991, acc=0.9844
====iter_35500: fit=0.3080, reg=0.5406, thom=0.5020, thomf=0.4991, acc=0.9297
====iter_35600: fit=0.2792, reg=0.5402, thom=0.5020, thomf=0.4991, acc=0.9375
====iter_35700: fit=0.2734, reg=0.5399, thom=0.5020, thomf=0.4991, acc=0.9375
====iter_35800: fit=0.2491, reg=0.5395, thom=0.5020, thomf=0.4991, acc=0.9531
====iter_35900: fit=0.2235, reg=0.5391, thom=0.5020, thomf=0.4991, acc=0.9531
====iter_36000: fit=0.2491, reg=0.5388, thom=0.5020, thomf=0.4991, acc=0.9531
====iter_36100: fit=0.2083, reg=0.5384, thom=0.5020, thomf=0.4991, acc=0.9766
====iter_36200: fit=0.2759, reg=0.5380, thom=0.5020, thomf=0.4990, acc=0.9531
====iter_36300: fit=0.2206, reg=0.5377, thom=0.5020, thomf=0.4990, acc=0.9609
====iter_36400: fit=0.2309, reg=0.5373, thom=0.5020, thomf=0.4990, acc=0.9609
====iter_36500: fit=0.2375, reg=0.5369, thom=0.5020, thomf=0.4990, acc=0.9453
====iter_36600: fit=0.3116, reg=0.5366, thom=0.5020, thomf=0.4990, acc=0.9219
====iter_36700: fit=0.1754, reg=0.5362, thom=0.5020, thomf=0.4990, acc=0.9922
====iter_36800: fit=0.2493, reg=0.5358, thom=0.5020, thomf=0.4990, acc=0.9609
====iter_36900: fit=0.2383, reg=0.5355, thom=0.5020, thomf=0.4990, acc=0.9375
====iter_37000: fit=0.1483, reg=0.5351, thom=0.5020, thomf=0.4990, acc=1.0000
====iter_37100: fit=0.2501, reg=0.5347, thom=0.5020, thomf=0.4990, acc=0.9531
====iter_37200: fit=0.1996, reg=0.5344, thom=0.5020, thomf=0.4990, acc=0.9844
====iter_37300: fit=0.1914, reg=0.5340, thom=0.5020, thomf=0.4990, acc=0.9766
====iter_37400: fit=0.2074, reg=0.5336, thom=0.5020, thomf=0.4990, acc=0.9609
====iter_37500: fit=0.1674, reg=0.5333, thom=0.5020, thomf=0.4990, acc=1.0000
====iter_37600: fit=0.1993, reg=0.5332, thom=0.5020, thomf=0.4990, acc=0.9609
====iter_37700: fit=0.1712, reg=0.5332, thom=0.5020, thomf=0.4990, acc=0.9922
====iter_37800: fit=0.2545, reg=0.5332, thom=0.5020, thomf=0.4990, acc=0.9531
====iter_37900: fit=0.1799, reg=0.5331, thom=0.5020, thomf=0.4990, acc=0.9844
====iter_38000: fit=0.2204, reg=0.5331, thom=0.5020, thomf=0.4990, acc=0.9531
====iter_38100: fit=0.1821, reg=0.5330, thom=0.5020, thomf=0.4990, acc=0.9609
====iter_38200: fit=0.2469, reg=0.5330, thom=0.5020, thomf=0.4990, acc=0.9453
====iter_38300: fit=0.2164, reg=0.5330, thom=0.5020, thomf=0.4990, acc=0.9453
====iter_38400: fit=0.1996, reg=0.5329, thom=0.5020, thomf=0.4990, acc=0.9688
====iter_38500: fit=0.2052, reg=0.5329, thom=0.5020, thomf=0.4990, acc=0.9688
====iter_38600: fit=0.2077, reg=0.5328, thom=0.5020, thomf=0.4990, acc=0.9844
====iter_38700: fit=0.1792, reg=0.5328, thom=0.5020, thomf=0.4990, acc=0.9766
====iter_38800: fit=0.2801, reg=0.5328, thom=0.5020, thomf=0.4990, acc=0.9688
====iter_38900: fit=0.3351, reg=0.5327, thom=0.5020, thomf=0.4990, acc=0.9141
====iter_39000: fit=0.2192, reg=0.5327, thom=0.5020, thomf=0.4990, acc=0.9609
====iter_39100: fit=0.2908, reg=0.5327, thom=0.5020, thomf=0.4990, acc=0.9375
====iter_39200: fit=0.1557, reg=0.5326, thom=0.5020, thomf=0.4990, acc=0.9922
====iter_39300: fit=0.1878, reg=0.5326, thom=0.5020, thomf=0.4990, acc=0.9766
====iter_39400: fit=0.2002, reg=0.5325, thom=0.5020, thomf=0.4990, acc=0.9766
====iter_39500: fit=0.2126, reg=0.5325, thom=0.5020, thomf=0.4990, acc=0.9531
====iter_39600: fit=0.2031, reg=0.5325, thom=0.5020, thomf=0.4990, acc=0.9766
====iter_39700: fit=0.2461, reg=0.5324, thom=0.5020, thomf=0.4990, acc=0.9531
====iter_39800: fit=0.2102, reg=0.5324, thom=0.5020, thomf=0.4990, acc=0.9766
====iter_39900: fit=0.1876, reg=0.5324, thom=0.5020, thomf=0.4990, acc=0.9844
====iter_40000: fit=0.1816, reg=0.5323, thom=0.5020, thomf=0.4990, acc=0.9688
====iter_40100: fit=0.1999, reg=0.5323, thom=0.5020, thomf=0.4990, acc=0.9609
====iter_40200: fit=0.1736, reg=0.5322, thom=0.5020, thomf=0.4990, acc=0.9766
====iter_40300: fit=0.2041, reg=0.5322, thom=0.5020, thomf=0.4990, acc=0.9609
====iter_40400: fit=0.2458, reg=0.5322, thom=0.5020, thomf=0.4990, acc=0.9453
====iter_40500: fit=0.1871, reg=0.5321, thom=0.5020, thomf=0.4990, acc=0.9688
====iter_40600: fit=0.2159, reg=0.5321, thom=0.5020, thomf=0.4990, acc=0.9609
====iter_40700: fit=0.2579, reg=0.5321, thom=0.5020, thomf=0.4990, acc=0.9531
====iter_40800: fit=0.2175, reg=0.5320, thom=0.5020, thomf=0.4990, acc=0.9688
====iter_40900: fit=0.2633, reg=0.5320, thom=0.5020, thomf=0.4990, acc=0.9609
====iter_41000: fit=0.2312, reg=0.5319, thom=0.5020, thomf=0.4990, acc=0.9531
====iter_41100: fit=0.1959, reg=0.5319, thom=0.5020, thomf=0.4990, acc=0.9688
====iter_41200: fit=0.2259, reg=0.5319, thom=0.5020, thomf=0.4990, acc=0.9688
====iter_41300: fit=0.1986, reg=0.5318, thom=0.5020, thomf=0.4990, acc=0.9844
====iter_41400: fit=0.1519, reg=0.5318, thom=0.5020, thomf=0.4990, acc=0.9922
====iter_41500: fit=0.2493, reg=0.5318, thom=0.5020, thomf=0.4990, acc=0.9609
====iter_41600: fit=0.2309, reg=0.5317, thom=0.5020, thomf=0.4990, acc=0.9766
====iter_41700: fit=0.2606, reg=0.5317, thom=0.5020, thomf=0.4990, acc=0.9531
====iter_41800: fit=0.2247, reg=0.5316, thom=0.5020, thomf=0.4990, acc=0.9375
====iter_41900: fit=0.2920, reg=0.5316, thom=0.5020, thomf=0.4990, acc=0.9219
====iter_42000: fit=0.1606, reg=0.5316, thom=0.5020, thomf=0.4990, acc=0.9922
====iter_42100: fit=0.2123, reg=0.5315, thom=0.5020, thomf=0.4990, acc=0.9688
====iter_42200: fit=0.1992, reg=0.5315, thom=0.5020, thomf=0.4990, acc=0.9453
====iter_42300: fit=0.3324, reg=0.5315, thom=0.5020, thomf=0.4990, acc=0.9453
====iter_42400: fit=0.1951, reg=0.5314, thom=0.5020, thomf=0.4990, acc=0.9844
