====iter_100: fit=9.1382, reg=1.2199, thom=7.0895, thomf=7.0469, acc=0.0078
====iter_29100: fit=0.3398, reg=0.6043, thom=7.0815, thomf=7.0424, acc=0.9453
====iter_29200: fit=0.3412, reg=0.6024, thom=7.0814, thomf=7.0424, acc=0.8906
====iter_29300: fit=0.3210, reg=0.6004, thom=7.0814, thomf=7.0423, acc=0.9219
====iter_29400: fit=0.3472, reg=0.5984, thom=7.0813, thomf=7.0423, acc=0.9141
====iter_29500: fit=0.3304, reg=0.5967, thom=7.0813, thomf=7.0423, acc=0.8984
====iter_29600: fit=0.4399, reg=0.5950, thom=7.0813, thomf=7.0422, acc=0.8828
====iter_29700: fit=0.3337, reg=0.5932, thom=7.0812, thomf=7.0422, acc=0.9219
====iter_29800: fit=0.4818, reg=0.5913, thom=7.0812, thomf=7.0422, acc=0.8438
====iter_29900: fit=0.3532, reg=0.5896, thom=7.0812, thomf=7.0422, acc=0.9375
====iter_30000: fit=0.3445, reg=0.5881, thom=7.0812, thomf=7.0422, acc=0.9453
====iter_30100: fit=0.3102, reg=0.5877, thom=7.0812, thomf=7.0421, acc=0.9297
====iter_30200: fit=0.2358, reg=0.5873, thom=7.0811, thomf=7.0421, acc=0.9688
====iter_30300: fit=0.2661, reg=0.5869, thom=7.0811, thomf=7.0421, acc=0.9453
====iter_30400: fit=0.2485, reg=0.5865, thom=7.0811, thomf=7.0421, acc=0.9688
====iter_30500: fit=0.2712, reg=0.5861, thom=7.0811, thomf=7.0421, acc=0.9453
====iter_30600: fit=0.2861, reg=0.5857, thom=7.0811, thomf=7.0421, acc=0.9297
====iter_30700: fit=0.2527, reg=0.5853, thom=7.0811, thomf=7.0421, acc=0.9453
====iter_30800: fit=0.3519, reg=0.5849, thom=7.0811, thomf=7.0421, acc=0.9453
====iter_30900: fit=0.2485, reg=0.5845, thom=7.0811, thomf=7.0421, acc=0.9453
====iter_31000: fit=0.2278, reg=0.5841, thom=7.0811, thomf=7.0421, acc=0.9766
====iter_31100: fit=0.2907, reg=0.5837, thom=7.0811, thomf=7.0421, acc=0.9141
====iter_31200: fit=0.2525, reg=0.5833, thom=7.0810, thomf=7.0421, acc=0.9688
====iter_31300: fit=0.2204, reg=0.5829, thom=7.0810, thomf=7.0421, acc=0.9609
====iter_31400: fit=0.1656, reg=0.5825, thom=7.0810, thomf=7.0420, acc=1.0000
====iter_31500: fit=0.2134, reg=0.5821, thom=7.0810, thomf=7.0420, acc=0.9766
====iter_31600: fit=0.2387, reg=0.5817, thom=7.0810, thomf=7.0420, acc=0.9844
====iter_31700: fit=0.2081, reg=0.5813, thom=7.0810, thomf=7.0420, acc=0.9609
====iter_31800: fit=0.2442, reg=0.5809, thom=7.0810, thomf=7.0420, acc=0.9453
====iter_31900: fit=0.2320, reg=0.5805, thom=7.0810, thomf=7.0420, acc=0.9531
====iter_32000: fit=0.1994, reg=0.5801, thom=7.0810, thomf=7.0420, acc=0.9688
====iter_32100: fit=0.2710, reg=0.5797, thom=7.0810, thomf=7.0420, acc=0.9766
====iter_32200: fit=0.2674, reg=0.5793, thom=7.0810, thomf=7.0420, acc=0.9453
====iter_32300: fit=0.2589, reg=0.5789, thom=7.0810, thomf=7.0420, acc=0.9531
====iter_32400: fit=0.2126, reg=0.5785, thom=7.0809, thomf=7.0420, acc=0.9688
====iter_32500: fit=0.3098, reg=0.5781, thom=7.0809, thomf=7.0420, acc=0.9531
====iter_32600: fit=0.1716, reg=0.5777, thom=7.0809, thomf=7.0420, acc=0.9844
====iter_32700: fit=0.2739, reg=0.5773, thom=7.0809, thomf=7.0419, acc=0.9453
====iter_32800: fit=0.2243, reg=0.5769, thom=7.0809, thomf=7.0419, acc=0.9453
====iter_32900: fit=0.1711, reg=0.5765, thom=7.0809, thomf=7.0419, acc=0.9844
====iter_33000: fit=0.1978, reg=0.5761, thom=7.0809, thomf=7.0419, acc=0.9766
====iter_33100: fit=0.1963, reg=0.5757, thom=7.0809, thomf=7.0419, acc=0.9688
====iter_33200: fit=0.2088, reg=0.5753, thom=7.0809, thomf=7.0419, acc=0.9531
====iter_33300: fit=0.2109, reg=0.5749, thom=7.0809, thomf=7.0419, acc=0.9688
====iter_33400: fit=0.2091, reg=0.5745, thom=7.0809, thomf=7.0419, acc=0.9766
====iter_33500: fit=0.1563, reg=0.5741, thom=7.0809, thomf=7.0419, acc=0.9922
====iter_33600: fit=0.2344, reg=0.5736, thom=7.0809, thomf=7.0419, acc=0.9531
====iter_33700: fit=0.2454, reg=0.5732, thom=7.0808, thomf=7.0419, acc=0.9531
====iter_33800: fit=0.2172, reg=0.5728, thom=7.0808, thomf=7.0419, acc=0.9531
====iter_33900: fit=0.2269, reg=0.5724, thom=7.0808, thomf=7.0418, acc=0.9609
====iter_34000: fit=0.2330, reg=0.5720, thom=7.0808, thomf=7.0418, acc=0.9531
====iter_34100: fit=0.1649, reg=0.5716, thom=7.0808, thomf=7.0418, acc=0.9844
====iter_34200: fit=0.2300, reg=0.5712, thom=7.0808, thomf=7.0418, acc=0.9609
====iter_34300: fit=0.2223, reg=0.5708, thom=7.0808, thomf=7.0418, acc=0.9766
====iter_34400: fit=0.1572, reg=0.5704, thom=7.0808, thomf=7.0418, acc=0.9922
====iter_34500: fit=0.3008, reg=0.5700, thom=7.0808, thomf=7.0418, acc=0.9375
====iter_34600: fit=0.2757, reg=0.5696, thom=7.0808, thomf=7.0418, acc=0.9609
====iter_34700: fit=0.2073, reg=0.5692, thom=7.0808, thomf=7.0418, acc=0.9688
====iter_34800: fit=0.1490, reg=0.5688, thom=7.0808, thomf=7.0418, acc=1.0000
====iter_34900: fit=0.2038, reg=0.5684, thom=7.0808, thomf=7.0418, acc=0.9766
====iter_35000: fit=0.1595, reg=0.5680, thom=7.0808, thomf=7.0418, acc=0.9766
====iter_35100: fit=0.1752, reg=0.5676, thom=7.0807, thomf=7.0418, acc=0.9922
====iter_35200: fit=0.2020, reg=0.5672, thom=7.0807, thomf=7.0418, acc=0.9688
====iter_35300: fit=0.2108, reg=0.5668, thom=7.0807, thomf=7.0417, acc=0.9609
====iter_35400: fit=0.1817, reg=0.5664, thom=7.0807, thomf=7.0417, acc=0.9688
====iter_35500: fit=0.2280, reg=0.5660, thom=7.0807, thomf=7.0417, acc=0.9688
====iter_35600: fit=0.2273, reg=0.5656, thom=7.0807, thomf=7.0417, acc=0.9609
====iter_35700: fit=0.2580, reg=0.5652, thom=7.0807, thomf=7.0417, acc=0.9531
====iter_35800: fit=0.1899, reg=0.5648, thom=7.0807, thomf=7.0417, acc=0.9766
====iter_35900: fit=0.1768, reg=0.5644, thom=7.0807, thomf=7.0417, acc=0.9766
====iter_36000: fit=0.1992, reg=0.5640, thom=7.0807, thomf=7.0417, acc=0.9766
====iter_36100: fit=0.2034, reg=0.5636, thom=7.0807, thomf=7.0417, acc=0.9844
====iter_36200: fit=0.1958, reg=0.5632, thom=7.0807, thomf=7.0417, acc=0.9688
====iter_36300: fit=0.1691, reg=0.5628, thom=7.0807, thomf=7.0417, acc=0.9766
====iter_36400: fit=0.2243, reg=0.5624, thom=7.0807, thomf=7.0417, acc=0.9688
====iter_36500: fit=0.1601, reg=0.5620, thom=7.0806, thomf=7.0417, acc=0.9766
====iter_36600: fit=0.1856, reg=0.5616, thom=7.0806, thomf=7.0417, acc=0.9766
====iter_36700: fit=0.1890, reg=0.5612, thom=7.0806, thomf=7.0417, acc=0.9688
====iter_36800: fit=0.1435, reg=0.5608, thom=7.0806, thomf=7.0416, acc=1.0000
====iter_36900: fit=0.1902, reg=0.5604, thom=7.0806, thomf=7.0416, acc=0.9766
====iter_37000: fit=0.2006, reg=0.5600, thom=7.0806, thomf=7.0416, acc=0.9844
====iter_37100: fit=0.1822, reg=0.5596, thom=7.0806, thomf=7.0416, acc=0.9844
====iter_37200: fit=0.1627, reg=0.5592, thom=7.0806, thomf=7.0416, acc=0.9844
====iter_37300: fit=0.1920, reg=0.5588, thom=7.0806, thomf=7.0416, acc=0.9688
====iter_37400: fit=0.1791, reg=0.5584, thom=7.0806, thomf=7.0416, acc=0.9844
====iter_37500: fit=0.1782, reg=0.5580, thom=7.0806, thomf=7.0416, acc=0.9766
====iter_37600: fit=0.1721, reg=0.5579, thom=7.0806, thomf=7.0416, acc=0.9766
====iter_37700: fit=0.2098, reg=0.5579, thom=7.0806, thomf=7.0416, acc=0.9531
====iter_37800: fit=0.1519, reg=0.5578, thom=7.0806, thomf=7.0416, acc=1.0000
====iter_37900: fit=0.1653, reg=0.5578, thom=7.0806, thomf=7.0416, acc=0.9688
====iter_38000: fit=0.1450, reg=0.5577, thom=7.0806, thomf=7.0416, acc=0.9844
====iter_38100: fit=0.1480, reg=0.5577, thom=7.0806, thomf=7.0416, acc=0.9922
====iter_38200: fit=0.2466, reg=0.5577, thom=7.0806, thomf=7.0416, acc=0.9766
====iter_38300: fit=0.1441, reg=0.5576, thom=7.0806, thomf=7.0416, acc=0.9922
====iter_38400: fit=0.1425, reg=0.5576, thom=7.0806, thomf=7.0416, acc=0.9922
====iter_38500: fit=0.3442, reg=0.5575, thom=7.0806, thomf=7.0416, acc=0.9609
====iter_38600: fit=0.1583, reg=0.5575, thom=7.0806, thomf=7.0416, acc=0.9844
====iter_38700: fit=0.2185, reg=0.5575, thom=7.0806, thomf=7.0416, acc=0.9688
====iter_38800: fit=0.1947, reg=0.5574, thom=7.0806, thomf=7.0416, acc=0.9609
====iter_38900: fit=0.1844, reg=0.5574, thom=7.0806, thomf=7.0416, acc=0.9766
====iter_39000: fit=0.1572, reg=0.5573, thom=7.0806, thomf=7.0416, acc=0.9844
====iter_39100: fit=0.1761, reg=0.5573, thom=7.0806, thomf=7.0416, acc=0.9766
====iter_39200: fit=0.2126, reg=0.5573, thom=7.0806, thomf=7.0416, acc=0.9688
====iter_39300: fit=0.1911, reg=0.5572, thom=7.0806, thomf=7.0416, acc=0.9609
====iter_39400: fit=0.1820, reg=0.5572, thom=7.0806, thomf=7.0416, acc=0.9844
====iter_39500: fit=0.2066, reg=0.5571, thom=7.0806, thomf=7.0416, acc=0.9609
====iter_39600: fit=0.1811, reg=0.5571, thom=7.0806, thomf=7.0416, acc=0.9844
====iter_39700: fit=0.1355, reg=0.5570, thom=7.0806, thomf=7.0416, acc=1.0000
====iter_39800: fit=0.1643, reg=0.5570, thom=7.0806, thomf=7.0416, acc=0.9766
====iter_39900: fit=0.1719, reg=0.5570, thom=7.0806, thomf=7.0416, acc=0.9922
====iter_40000: fit=0.1598, reg=0.5569, thom=7.0806, thomf=7.0416, acc=0.9922
====iter_40100: fit=0.2000, reg=0.5569, thom=7.0806, thomf=7.0416, acc=0.9844
====iter_40200: fit=0.1749, reg=0.5568, thom=7.0806, thomf=7.0416, acc=0.9766
====iter_40300: fit=0.2106, reg=0.5568, thom=7.0806, thomf=7.0416, acc=0.9688
====iter_40400: fit=0.1650, reg=0.5568, thom=7.0806, thomf=7.0416, acc=0.9922
====iter_40500: fit=0.1904, reg=0.5567, thom=7.0806, thomf=7.0416, acc=0.9688
====iter_40600: fit=0.2225, reg=0.5567, thom=7.0806, thomf=7.0416, acc=0.9844
====iter_40700: fit=0.1572, reg=0.5566, thom=7.0806, thomf=7.0416, acc=1.0000
====iter_40800: fit=0.1664, reg=0.5566, thom=7.0806, thomf=7.0416, acc=0.9922
====iter_40900: fit=0.1614, reg=0.5565, thom=7.0806, thomf=7.0416, acc=0.9922
====iter_41000: fit=0.1733, reg=0.5565, thom=7.0806, thomf=7.0416, acc=0.9688
====iter_41100: fit=0.2537, reg=0.5565, thom=7.0806, thomf=7.0416, acc=0.9531
====iter_41200: fit=0.2466, reg=0.5564, thom=7.0806, thomf=7.0416, acc=0.9688
====iter_41300: fit=0.1996, reg=0.5564, thom=7.0806, thomf=7.0416, acc=0.9688
====iter_41400: fit=0.1723, reg=0.5563, thom=7.0806, thomf=7.0416, acc=0.9766
====iter_41500: fit=0.1506, reg=0.5563, thom=7.0806, thomf=7.0416, acc=0.9922
====iter_41600: fit=0.2129, reg=0.5563, thom=7.0806, thomf=7.0416, acc=0.9531
====iter_41700: fit=0.1735, reg=0.5562, thom=7.0806, thomf=7.0416, acc=0.9609
====iter_41800: fit=0.1936, reg=0.5562, thom=7.0806, thomf=7.0416, acc=0.9609
====iter_41900: fit=0.1768, reg=0.5561, thom=7.0806, thomf=7.0416, acc=0.9844
====iter_42000: fit=0.1570, reg=0.5561, thom=7.0806, thomf=7.0416, acc=0.9844
====iter_42100: fit=0.2376, reg=0.5561, thom=7.0806, thomf=7.0416, acc=0.9688
====iter_42200: fit=0.1560, reg=0.5560, thom=7.0806, thomf=7.0416, acc=0.9844
====iter_42300: fit=0.1491, reg=0.5560, thom=7.0805, thomf=7.0416, acc=1.0000
====iter_42400: fit=0.1694, reg=0.5559, thom=7.0805, thomf=7.0416, acc=0.9766
