====iter_100: fit=9.0669, reg=1.2438, thom=0.2010, thomf=0.2000, acc=0.0156
====iter_29100: fit=0.5083, reg=0.5766, thom=0.2009, thomf=0.1997, acc=0.8438
====iter_29200: fit=0.4263, reg=0.5750, thom=0.2009, thomf=0.1997, acc=0.8984
====iter_29300: fit=0.3522, reg=0.5734, thom=0.2009, thomf=0.1997, acc=0.9141
====iter_29400: fit=0.3568, reg=0.5719, thom=0.2009, thomf=0.1997, acc=0.9141
====iter_29500: fit=0.4414, reg=0.5705, thom=0.2009, thomf=0.1997, acc=0.8750
====iter_29600: fit=0.5428, reg=0.5690, thom=0.2009, thomf=0.1997, acc=0.8125
====iter_29700: fit=0.4912, reg=0.5675, thom=0.2009, thomf=0.1997, acc=0.8828
====iter_29800: fit=0.3525, reg=0.5659, thom=0.2009, thomf=0.1997, acc=0.9219
====iter_29900: fit=0.5221, reg=0.5645, thom=0.2009, thomf=0.1997, acc=0.8281
====iter_30000: fit=0.4949, reg=0.5630, thom=0.2009, thomf=0.1997, acc=0.8672
====iter_30100: fit=0.2856, reg=0.5627, thom=0.2009, thomf=0.1997, acc=0.9375
====iter_30200: fit=0.3734, reg=0.5623, thom=0.2009, thomf=0.1997, acc=0.9375
====iter_30300: fit=0.3652, reg=0.5619, thom=0.2009, thomf=0.1997, acc=0.8984
====iter_30400: fit=0.2399, reg=0.5616, thom=0.2009, thomf=0.1997, acc=0.9766
====iter_30500: fit=0.2617, reg=0.5612, thom=0.2009, thomf=0.1997, acc=0.9688
====iter_30600: fit=0.2687, reg=0.5608, thom=0.2009, thomf=0.1997, acc=0.9609
====iter_30700: fit=0.2288, reg=0.5605, thom=0.2009, thomf=0.1997, acc=0.9531
====iter_30800: fit=0.3740, reg=0.5601, thom=0.2009, thomf=0.1997, acc=0.8984
====iter_30900: fit=0.2834, reg=0.5597, thom=0.2009, thomf=0.1997, acc=0.9375
====iter_31000: fit=0.2467, reg=0.5594, thom=0.2009, thomf=0.1997, acc=0.9688
====iter_31100: fit=0.2836, reg=0.5590, thom=0.2009, thomf=0.1997, acc=0.9297
====iter_31200: fit=0.2800, reg=0.5586, thom=0.2009, thomf=0.1997, acc=0.9531
====iter_31300: fit=0.3426, reg=0.5583, thom=0.2009, thomf=0.1997, acc=0.9297
====iter_31400: fit=0.2900, reg=0.5579, thom=0.2009, thomf=0.1997, acc=0.9453
====iter_31500: fit=0.2676, reg=0.5575, thom=0.2009, thomf=0.1997, acc=0.9453
====iter_31600: fit=0.2501, reg=0.5572, thom=0.2009, thomf=0.1997, acc=0.9688
====iter_31700: fit=0.2044, reg=0.5568, thom=0.2009, thomf=0.1997, acc=0.9609
====iter_31800: fit=0.2341, reg=0.5564, thom=0.2009, thomf=0.1997, acc=0.9609
====iter_31900: fit=0.2444, reg=0.5560, thom=0.2009, thomf=0.1997, acc=0.9531
====iter_32000: fit=0.2292, reg=0.5557, thom=0.2009, thomf=0.1997, acc=0.9688
====iter_32100: fit=0.2754, reg=0.5553, thom=0.2009, thomf=0.1997, acc=0.9375
====iter_32200: fit=0.2091, reg=0.5549, thom=0.2009, thomf=0.1997, acc=0.9844
====iter_32300: fit=0.1741, reg=0.5546, thom=0.2009, thomf=0.1997, acc=0.9766
====iter_32400: fit=0.2357, reg=0.5542, thom=0.2009, thomf=0.1997, acc=0.9531
====iter_32500: fit=0.2444, reg=0.5538, thom=0.2009, thomf=0.1997, acc=0.9531
====iter_32600: fit=0.2331, reg=0.5534, thom=0.2009, thomf=0.1997, acc=0.9531
====iter_32700: fit=0.3072, reg=0.5531, thom=0.2009, thomf=0.1997, acc=0.9062
====iter_32800: fit=0.1955, reg=0.5527, thom=0.2009, thomf=0.1997, acc=0.9609
====iter_32900: fit=0.2842, reg=0.5523, thom=0.2009, thomf=0.1997, acc=0.9453
====iter_33000: fit=0.2246, reg=0.5519, thom=0.2009, thomf=0.1997, acc=0.9609
====iter_33100: fit=0.1948, reg=0.5516, thom=0.2009, thomf=0.1997, acc=0.9766
====iter_33200: fit=0.2521, reg=0.5512, thom=0.2009, thomf=0.1997, acc=0.9453
====iter_33300: fit=0.2337, reg=0.5508, thom=0.2009, thomf=0.1997, acc=0.9531
====iter_33400: fit=0.2278, reg=0.5505, thom=0.2009, thomf=0.1997, acc=0.9688
====iter_33500: fit=0.2295, reg=0.5501, thom=0.2009, thomf=0.1997, acc=0.9531
====iter_33600: fit=0.1842, reg=0.5497, thom=0.2009, thomf=0.1997, acc=0.9844
====iter_33700: fit=0.2233, reg=0.5493, thom=0.2009, thomf=0.1997, acc=0.9766
====iter_33800: fit=0.2207, reg=0.5489, thom=0.2009, thomf=0.1997, acc=0.9531
====iter_33900: fit=0.2851, reg=0.5486, thom=0.2009, thomf=0.1997, acc=0.9531
====iter_34000: fit=0.1974, reg=0.5482, thom=0.2009, thomf=0.1997, acc=0.9688
====iter_34100: fit=0.2160, reg=0.5478, thom=0.2009, thomf=0.1997, acc=0.9766
====iter_34200: fit=0.2545, reg=0.5474, thom=0.2009, thomf=0.1997, acc=0.9453
====iter_34300: fit=0.2112, reg=0.5471, thom=0.2009, thomf=0.1997, acc=0.9766
====iter_34400: fit=0.2802, reg=0.5467, thom=0.2009, thomf=0.1997, acc=0.9531
====iter_34500: fit=0.2111, reg=0.5463, thom=0.2009, thomf=0.1997, acc=0.9766
====iter_34600: fit=0.2551, reg=0.5460, thom=0.2009, thomf=0.1997, acc=0.9453
====iter_34700: fit=0.3095, reg=0.5456, thom=0.2009, thomf=0.1997, acc=0.9453
====iter_34800: fit=0.2970, reg=0.5452, thom=0.2009, thomf=0.1997, acc=0.9531
====iter_34900: fit=0.2042, reg=0.5448, thom=0.2009, thomf=0.1997, acc=0.9688
====iter_35000: fit=0.1981, reg=0.5445, thom=0.2009, thomf=0.1997, acc=0.9766
====iter_35100: fit=0.1758, reg=0.5441, thom=0.2009, thomf=0.1997, acc=0.9844
====iter_35200: fit=0.2177, reg=0.5437, thom=0.2009, thomf=0.1997, acc=0.9609
====iter_35300: fit=0.1753, reg=0.5433, thom=0.2009, thomf=0.1997, acc=0.9844
====iter_35400: fit=0.3032, reg=0.5430, thom=0.2009, thomf=0.1997, acc=0.9375
====iter_35500: fit=0.2085, reg=0.5426, thom=0.2009, thomf=0.1997, acc=0.9688
====iter_35600: fit=0.2130, reg=0.5422, thom=0.2009, thomf=0.1997, acc=0.9766
====iter_35700: fit=0.1747, reg=0.5418, thom=0.2009, thomf=0.1997, acc=0.9844
====iter_35800: fit=0.2002, reg=0.5415, thom=0.2009, thomf=0.1997, acc=0.9766
====iter_35900: fit=0.2886, reg=0.5411, thom=0.2009, thomf=0.1997, acc=0.9531
====iter_36000: fit=0.1755, reg=0.5407, thom=0.2009, thomf=0.1997, acc=0.9922
====iter_36100: fit=0.2264, reg=0.5403, thom=0.2009, thomf=0.1997, acc=0.9688
====iter_36200: fit=0.2313, reg=0.5400, thom=0.2009, thomf=0.1997, acc=0.9609
====iter_36300: fit=0.1841, reg=0.5396, thom=0.2009, thomf=0.1997, acc=0.9922
====iter_36400: fit=0.1831, reg=0.5392, thom=0.2009, thomf=0.1997, acc=0.9688
====iter_36500: fit=0.2261, reg=0.5388, thom=0.2009, thomf=0.1997, acc=0.9609
====iter_36600: fit=0.2449, reg=0.5385, thom=0.2009, thomf=0.1997, acc=0.9531
====iter_36700: fit=0.1712, reg=0.5381, thom=0.2009, thomf=0.1997, acc=1.0000
====iter_36800: fit=0.2434, reg=0.5377, thom=0.2009, thomf=0.1997, acc=0.9609
====iter_36900: fit=0.2103, reg=0.5374, thom=0.2009, thomf=0.1997, acc=0.9609
====iter_37000: fit=0.1753, reg=0.5370, thom=0.2009, thomf=0.1997, acc=0.9844
====iter_37100: fit=0.2075, reg=0.5366, thom=0.2009, thomf=0.1996, acc=0.9844
====iter_37200: fit=0.2176, reg=0.5362, thom=0.2009, thomf=0.1996, acc=0.9688
====iter_37300: fit=0.1606, reg=0.5359, thom=0.2009, thomf=0.1996, acc=0.9922
====iter_37400: fit=0.2027, reg=0.5355, thom=0.2009, thomf=0.1996, acc=0.9688
====iter_37500: fit=0.2189, reg=0.5351, thom=0.2009, thomf=0.1996, acc=0.9609
====iter_37600: fit=0.2202, reg=0.5351, thom=0.2009, thomf=0.1996, acc=0.9531
====iter_37700: fit=0.2027, reg=0.5350, thom=0.2009, thomf=0.1996, acc=0.9609
====iter_37800: fit=0.1609, reg=0.5350, thom=0.2009, thomf=0.1996, acc=0.9922
====iter_37900: fit=0.1736, reg=0.5350, thom=0.2009, thomf=0.1996, acc=0.9688
====iter_38000: fit=0.1825, reg=0.5349, thom=0.2009, thomf=0.1996, acc=0.9922
====iter_38100: fit=0.2036, reg=0.5349, thom=0.2009, thomf=0.1996, acc=0.9766
====iter_38200: fit=0.2426, reg=0.5348, thom=0.2009, thomf=0.1996, acc=0.9609
====iter_38300: fit=0.2464, reg=0.5348, thom=0.2009, thomf=0.1996, acc=0.9297
====iter_38400: fit=0.2178, reg=0.5348, thom=0.2009, thomf=0.1996, acc=0.9844
====iter_38500: fit=0.2104, reg=0.5347, thom=0.2009, thomf=0.1996, acc=0.9609
====iter_38600: fit=0.2050, reg=0.5347, thom=0.2009, thomf=0.1996, acc=0.9688
====iter_38700: fit=0.1571, reg=0.5346, thom=0.2009, thomf=0.1996, acc=0.9844
====iter_38800: fit=0.2449, reg=0.5346, thom=0.2009, thomf=0.1996, acc=0.9531
====iter_38900: fit=0.2054, reg=0.5346, thom=0.2009, thomf=0.1996, acc=0.9766
====iter_39000: fit=0.1815, reg=0.5345, thom=0.2009, thomf=0.1996, acc=0.9844
====iter_39100: fit=0.2468, reg=0.5345, thom=0.2009, thomf=0.1996, acc=0.9453
====iter_39200: fit=0.2288, reg=0.5345, thom=0.2009, thomf=0.1996, acc=0.9609
====iter_39300: fit=0.2187, reg=0.5344, thom=0.2009, thomf=0.1996, acc=0.9531
====iter_39400: fit=0.3609, reg=0.5344, thom=0.2009, thomf=0.1996, acc=0.9219
====iter_39500: fit=0.2370, reg=0.5343, thom=0.2009, thomf=0.1996, acc=0.9688
====iter_39600: fit=0.2071, reg=0.5343, thom=0.2009, thomf=0.1996, acc=0.9609
====iter_39700: fit=0.1805, reg=0.5343, thom=0.2009, thomf=0.1996, acc=0.9609
====iter_39800: fit=0.1712, reg=0.5342, thom=0.2009, thomf=0.1996, acc=0.9844
====iter_39900: fit=0.1870, reg=0.5342, thom=0.2009, thomf=0.1996, acc=0.9766
====iter_40000: fit=0.1900, reg=0.5341, thom=0.2009, thomf=0.1996, acc=0.9688
====iter_40100: fit=0.2245, reg=0.5341, thom=0.2009, thomf=0.1996, acc=0.9609
====iter_40200: fit=0.1839, reg=0.5341, thom=0.2009, thomf=0.1996, acc=0.9922
====iter_40300: fit=0.1838, reg=0.5340, thom=0.2009, thomf=0.1996, acc=0.9453
====iter_40400: fit=0.1561, reg=0.5340, thom=0.2009, thomf=0.1996, acc=0.9922
====iter_40500: fit=0.1532, reg=0.5340, thom=0.2009, thomf=0.1996, acc=0.9922
====iter_40600: fit=0.1784, reg=0.5339, thom=0.2009, thomf=0.1996, acc=0.9844
====iter_40700: fit=0.1621, reg=0.5339, thom=0.2009, thomf=0.1996, acc=0.9922
====iter_40800: fit=0.2226, reg=0.5338, thom=0.2009, thomf=0.1996, acc=0.9688
====iter_40900: fit=0.1895, reg=0.5338, thom=0.2009, thomf=0.1996, acc=0.9766
====iter_41000: fit=0.2441, reg=0.5338, thom=0.2009, thomf=0.1996, acc=0.9766
====iter_41100: fit=0.2373, reg=0.5337, thom=0.2009, thomf=0.1996, acc=0.9766
====iter_41200: fit=0.1833, reg=0.5337, thom=0.2009, thomf=0.1996, acc=0.9844
====iter_41300: fit=0.1841, reg=0.5336, thom=0.2009, thomf=0.1996, acc=0.9766
====iter_41400: fit=0.2352, reg=0.5336, thom=0.2009, thomf=0.1996, acc=0.9609
====iter_41500: fit=0.1805, reg=0.5336, thom=0.2009, thomf=0.1996, acc=0.9766
====iter_41600: fit=0.1533, reg=0.5335, thom=0.2009, thomf=0.1996, acc=0.9844
====iter_41700: fit=0.1344, reg=0.5335, thom=0.2009, thomf=0.1996, acc=0.9922
====iter_41800: fit=0.2181, reg=0.5335, thom=0.2009, thomf=0.1996, acc=0.9609
====iter_41900: fit=0.2553, reg=0.5334, thom=0.2009, thomf=0.1996, acc=0.9688
====iter_42000: fit=0.1768, reg=0.5334, thom=0.2009, thomf=0.1996, acc=0.9844
====iter_42100: fit=0.2410, reg=0.5333, thom=0.2009, thomf=0.1996, acc=0.9609
====iter_42200: fit=0.2000, reg=0.5333, thom=0.2009, thomf=0.1996, acc=0.9688
====iter_42300: fit=0.2400, reg=0.5333, thom=0.2009, thomf=0.1996, acc=0.9453
====iter_42400: fit=0.1803, reg=0.5332, thom=0.2009, thomf=0.1996, acc=0.9766
