====iter_100: fit=9.0669, reg=1.2103, thom=2.0052, thomf=1.9913, acc=0.0156
====iter_29100: fit=0.3838, reg=0.5865, thom=2.0022, thomf=1.9920, acc=0.8984
====iter_29200: fit=0.3183, reg=0.5848, thom=2.0022, thomf=1.9920, acc=0.9297
====iter_29300: fit=0.3789, reg=0.5832, thom=2.0022, thomf=1.9920, acc=0.8906
====iter_29400: fit=0.3422, reg=0.5814, thom=2.0022, thomf=1.9920, acc=0.9375
====iter_29500: fit=0.4518, reg=0.5797, thom=2.0022, thomf=1.9919, acc=0.8516
====iter_29600: fit=0.4479, reg=0.5780, thom=2.0022, thomf=1.9919, acc=0.8750
====iter_29700: fit=0.4468, reg=0.5765, thom=2.0022, thomf=1.9919, acc=0.8750
====iter_29800: fit=0.4659, reg=0.5748, thom=2.0021, thomf=1.9919, acc=0.8594
====iter_29900: fit=0.3263, reg=0.5733, thom=2.0021, thomf=1.9919, acc=0.9453
====iter_30000: fit=0.4232, reg=0.5720, thom=2.0021, thomf=1.9919, acc=0.8594
====iter_30100: fit=0.2986, reg=0.5716, thom=2.0021, thomf=1.9919, acc=0.9297
====iter_30200: fit=0.3203, reg=0.5712, thom=2.0021, thomf=1.9919, acc=0.9375
====iter_30300: fit=0.3394, reg=0.5709, thom=2.0021, thomf=1.9918, acc=0.9375
====iter_30400: fit=0.2801, reg=0.5705, thom=2.0021, thomf=1.9918, acc=0.9297
====iter_30500: fit=0.3186, reg=0.5701, thom=2.0021, thomf=1.9918, acc=0.9453
====iter_30600: fit=0.2787, reg=0.5697, thom=2.0021, thomf=1.9918, acc=0.9531
====iter_30700: fit=0.2671, reg=0.5694, thom=2.0021, thomf=1.9918, acc=0.9609
====iter_30800: fit=0.2638, reg=0.5690, thom=2.0021, thomf=1.9918, acc=0.9453
====iter_30900: fit=0.1991, reg=0.5686, thom=2.0021, thomf=1.9918, acc=0.9766
====iter_31000: fit=0.2549, reg=0.5682, thom=2.0021, thomf=1.9918, acc=0.9531
====iter_31100: fit=0.3141, reg=0.5678, thom=2.0021, thomf=1.9918, acc=0.9219
====iter_31200: fit=0.2830, reg=0.5675, thom=2.0021, thomf=1.9918, acc=0.9297
====iter_31300: fit=0.2237, reg=0.5671, thom=2.0021, thomf=1.9918, acc=0.9609
====iter_31400: fit=0.3911, reg=0.5667, thom=2.0021, thomf=1.9918, acc=0.9297
====iter_31500: fit=0.2977, reg=0.5663, thom=2.0021, thomf=1.9918, acc=0.9453
====iter_31600: fit=0.2164, reg=0.5659, thom=2.0021, thomf=1.9918, acc=0.9766
====iter_31700: fit=0.2359, reg=0.5656, thom=2.0021, thomf=1.9918, acc=0.9531
====iter_31800: fit=0.2482, reg=0.5652, thom=2.0021, thomf=1.9918, acc=0.9688
====iter_31900: fit=0.2126, reg=0.5648, thom=2.0020, thomf=1.9918, acc=0.9688
====iter_32000: fit=0.3468, reg=0.5644, thom=2.0020, thomf=1.9918, acc=0.9297
====iter_32100: fit=0.2511, reg=0.5640, thom=2.0020, thomf=1.9918, acc=0.9453
====iter_32200: fit=0.3057, reg=0.5637, thom=2.0020, thomf=1.9918, acc=0.9375
====iter_32300: fit=0.2627, reg=0.5633, thom=2.0020, thomf=1.9918, acc=0.9453
====iter_32400: fit=0.2249, reg=0.5629, thom=2.0020, thomf=1.9918, acc=0.9688
====iter_32500: fit=0.2506, reg=0.5625, thom=2.0020, thomf=1.9917, acc=0.9531
====iter_32600: fit=0.2498, reg=0.5621, thom=2.0020, thomf=1.9917, acc=0.9453
====iter_32700: fit=0.2052, reg=0.5618, thom=2.0020, thomf=1.9917, acc=0.9766
====iter_32800: fit=0.3025, reg=0.5614, thom=2.0020, thomf=1.9917, acc=0.9297
====iter_32900: fit=0.2383, reg=0.5610, thom=2.0020, thomf=1.9917, acc=0.9609
====iter_33000: fit=0.2183, reg=0.5606, thom=2.0020, thomf=1.9917, acc=0.9453
====iter_33100: fit=0.2744, reg=0.5602, thom=2.0020, thomf=1.9917, acc=0.9297
====iter_33200: fit=0.2744, reg=0.5598, thom=2.0020, thomf=1.9917, acc=0.9453
====iter_33300: fit=0.2514, reg=0.5595, thom=2.0020, thomf=1.9917, acc=0.9531
====iter_33400: fit=0.1876, reg=0.5591, thom=2.0020, thomf=1.9917, acc=0.9688
====iter_33500: fit=0.1911, reg=0.5587, thom=2.0020, thomf=1.9917, acc=0.9688
====iter_33600: fit=0.2299, reg=0.5583, thom=2.0020, thomf=1.9917, acc=0.9453
====iter_33700: fit=0.2080, reg=0.5579, thom=2.0020, thomf=1.9917, acc=0.9609
====iter_33800: fit=0.1750, reg=0.5575, thom=2.0020, thomf=1.9917, acc=0.9844
====iter_33900: fit=0.1703, reg=0.5572, thom=2.0020, thomf=1.9917, acc=0.9688
====iter_34000: fit=0.1736, reg=0.5568, thom=2.0020, thomf=1.9917, acc=0.9922
====iter_34100: fit=0.1974, reg=0.5564, thom=2.0020, thomf=1.9917, acc=0.9844
====iter_34200: fit=0.2604, reg=0.5560, thom=2.0020, thomf=1.9917, acc=0.9453
====iter_34300: fit=0.2008, reg=0.5556, thom=2.0020, thomf=1.9917, acc=0.9766
====iter_34400: fit=0.2105, reg=0.5552, thom=2.0020, thomf=1.9917, acc=0.9609
====iter_34500: fit=0.2355, reg=0.5548, thom=2.0020, thomf=1.9917, acc=0.9609
====iter_34600: fit=0.3187, reg=0.5545, thom=2.0020, thomf=1.9917, acc=0.9688
====iter_34700: fit=0.2288, reg=0.5541, thom=2.0020, thomf=1.9917, acc=0.9609
====iter_34800: fit=0.2296, reg=0.5537, thom=2.0020, thomf=1.9917, acc=0.9531
====iter_34900: fit=0.2062, reg=0.5533, thom=2.0020, thomf=1.9917, acc=0.9531
====iter_35000: fit=0.2426, reg=0.5529, thom=2.0020, thomf=1.9916, acc=0.9531
====iter_35100: fit=0.1764, reg=0.5525, thom=2.0020, thomf=1.9916, acc=0.9844
====iter_35200: fit=0.1904, reg=0.5521, thom=2.0020, thomf=1.9916, acc=0.9766
====iter_35300: fit=0.2226, reg=0.5518, thom=2.0020, thomf=1.9916, acc=0.9766
====iter_35400: fit=0.1851, reg=0.5514, thom=2.0020, thomf=1.9916, acc=0.9922
====iter_35500: fit=0.2245, reg=0.5510, thom=2.0020, thomf=1.9916, acc=0.9688
====iter_35600: fit=0.1607, reg=0.5506, thom=2.0020, thomf=1.9916, acc=0.9766
====iter_35700: fit=0.1806, reg=0.5502, thom=2.0019, thomf=1.9916, acc=0.9688
====iter_35800: fit=0.3456, reg=0.5498, thom=2.0019, thomf=1.9916, acc=0.9297
====iter_35900: fit=0.2080, reg=0.5494, thom=2.0019, thomf=1.9916, acc=0.9609
====iter_36000: fit=0.2059, reg=0.5491, thom=2.0019, thomf=1.9916, acc=0.9766
====iter_36100: fit=0.1832, reg=0.5487, thom=2.0019, thomf=1.9916, acc=0.9688
====iter_36200: fit=0.2403, reg=0.5483, thom=2.0019, thomf=1.9916, acc=0.9531
====iter_36300: fit=0.2519, reg=0.5479, thom=2.0019, thomf=1.9916, acc=0.9609
====iter_36400: fit=0.2446, reg=0.5475, thom=2.0019, thomf=1.9916, acc=0.9453
====iter_36500: fit=0.1798, reg=0.5471, thom=2.0019, thomf=1.9916, acc=0.9766
====iter_36600: fit=0.1981, reg=0.5467, thom=2.0019, thomf=1.9916, acc=0.9688
====iter_36700: fit=0.2752, reg=0.5464, thom=2.0019, thomf=1.9916, acc=0.9609
====iter_36800: fit=0.1696, reg=0.5460, thom=2.0019, thomf=1.9916, acc=0.9766
====iter_36900: fit=0.2397, reg=0.5456, thom=2.0019, thomf=1.9916, acc=0.9453
====iter_37000: fit=0.1505, reg=0.5452, thom=2.0019, thomf=1.9916, acc=0.9922
====iter_37100: fit=0.2082, reg=0.5448, thom=2.0019, thomf=1.9916, acc=0.9766
====iter_37200: fit=0.1890, reg=0.5445, thom=2.0019, thomf=1.9916, acc=0.9766
====iter_37300: fit=0.1649, reg=0.5441, thom=2.0019, thomf=1.9916, acc=0.9844
====iter_37400: fit=0.1930, reg=0.5437, thom=2.0019, thomf=1.9916, acc=0.9766
====iter_37500: fit=0.1775, reg=0.5433, thom=2.0019, thomf=1.9916, acc=0.9844
====iter_37600: fit=0.2052, reg=0.5433, thom=2.0019, thomf=1.9916, acc=0.9766
====iter_37700: fit=0.2085, reg=0.5432, thom=2.0019, thomf=1.9916, acc=0.9609
====iter_37800: fit=0.1469, reg=0.5432, thom=2.0019, thomf=1.9916, acc=0.9922
====iter_37900: fit=0.2642, reg=0.5431, thom=2.0019, thomf=1.9916, acc=0.9609
====iter_38000: fit=0.1875, reg=0.5431, thom=2.0019, thomf=1.9916, acc=0.9844
====iter_38100: fit=0.1934, reg=0.5431, thom=2.0019, thomf=1.9916, acc=0.9688
====iter_38200: fit=0.1670, reg=0.5430, thom=2.0019, thomf=1.9916, acc=0.9922
====iter_38300: fit=0.2656, reg=0.5430, thom=2.0019, thomf=1.9916, acc=0.9531
====iter_38400: fit=0.1912, reg=0.5429, thom=2.0019, thomf=1.9916, acc=0.9844
====iter_38500: fit=0.1785, reg=0.5429, thom=2.0019, thomf=1.9916, acc=0.9922
====iter_38600: fit=0.1848, reg=0.5429, thom=2.0019, thomf=1.9915, acc=0.9922
====iter_38700: fit=0.2660, reg=0.5428, thom=2.0019, thomf=1.9915, acc=0.9766
====iter_38800: fit=0.1726, reg=0.5428, thom=2.0019, thomf=1.9915, acc=0.9766
====iter_38900: fit=0.2071, reg=0.5427, thom=2.0019, thomf=1.9915, acc=0.9844
====iter_39000: fit=0.1632, reg=0.5427, thom=2.0019, thomf=1.9915, acc=0.9844
====iter_39100: fit=0.1575, reg=0.5427, thom=2.0019, thomf=1.9915, acc=0.9766
====iter_39200: fit=0.1706, reg=0.5426, thom=2.0019, thomf=1.9915, acc=0.9844
====iter_39300: fit=0.1914, reg=0.5426, thom=2.0019, thomf=1.9915, acc=0.9688
====iter_39400: fit=0.1765, reg=0.5425, thom=2.0019, thomf=1.9915, acc=0.9766
====iter_39500: fit=0.2152, reg=0.5425, thom=2.0019, thomf=1.9915, acc=0.9531
====iter_39600: fit=0.2200, reg=0.5425, thom=2.0019, thomf=1.9915, acc=0.9688
====iter_39700: fit=0.1659, reg=0.5424, thom=2.0019, thomf=1.9915, acc=0.9844
====iter_39800: fit=0.1614, reg=0.5424, thom=2.0019, thomf=1.9915, acc=0.9922
====iter_39900: fit=0.2005, reg=0.5423, thom=2.0019, thomf=1.9915, acc=0.9688
====iter_40000: fit=0.1812, reg=0.5423, thom=2.0019, thomf=1.9915, acc=0.9688
====iter_40100: fit=0.2016, reg=0.5423, thom=2.0019, thomf=1.9915, acc=0.9609
====iter_40200: fit=0.1696, reg=0.5422, thom=2.0019, thomf=1.9915, acc=0.9844
====iter_40300: fit=0.2666, reg=0.5422, thom=2.0019, thomf=1.9915, acc=0.9688
====iter_40400: fit=0.2397, reg=0.5422, thom=2.0019, thomf=1.9915, acc=0.9766
====iter_40500: fit=0.1907, reg=0.5421, thom=2.0019, thomf=1.9915, acc=0.9766
====iter_40600: fit=0.2198, reg=0.5421, thom=2.0019, thomf=1.9915, acc=0.9531
====iter_40700: fit=0.1763, reg=0.5420, thom=2.0019, thomf=1.9915, acc=0.9766
====iter_40800: fit=0.1992, reg=0.5420, thom=2.0019, thomf=1.9915, acc=0.9531
====iter_40900: fit=0.2264, reg=0.5420, thom=2.0019, thomf=1.9915, acc=0.9609
====iter_41000: fit=0.1663, reg=0.5419, thom=2.0019, thomf=1.9915, acc=0.9766
====iter_41100: fit=0.1510, reg=0.5419, thom=2.0019, thomf=1.9915, acc=0.9922
====iter_41200: fit=0.2460, reg=0.5418, thom=2.0019, thomf=1.9915, acc=0.9453
====iter_41300: fit=0.1655, reg=0.5418, thom=2.0019, thomf=1.9915, acc=0.9766
====iter_41400: fit=0.1844, reg=0.5418, thom=2.0019, thomf=1.9915, acc=0.9766
====iter_41500: fit=0.1903, reg=0.5417, thom=2.0019, thomf=1.9915, acc=0.9766
====iter_41600: fit=0.2008, reg=0.5417, thom=2.0019, thomf=1.9915, acc=0.9688
====iter_41700: fit=0.1765, reg=0.5416, thom=2.0019, thomf=1.9915, acc=0.9922
====iter_41800: fit=0.1649, reg=0.5416, thom=2.0019, thomf=1.9915, acc=0.9844
====iter_41900: fit=0.2149, reg=0.5416, thom=2.0019, thomf=1.9915, acc=0.9766
====iter_42000: fit=0.1675, reg=0.5415, thom=2.0019, thomf=1.9915, acc=0.9844
====iter_42100: fit=0.2152, reg=0.5415, thom=2.0019, thomf=1.9915, acc=0.9453
====iter_42200: fit=0.1766, reg=0.5414, thom=2.0019, thomf=1.9915, acc=0.9766
====iter_42300: fit=0.1738, reg=0.5414, thom=2.0019, thomf=1.9915, acc=0.9844
====iter_42400: fit=0.1861, reg=0.5414, thom=2.0019, thomf=1.9915, acc=0.9688
