====iter_100: fit=9.0669, reg=1.3399, thom=6.9484, thomf=6.8736, acc=0.0156
====iter_29100: fit=0.3649, reg=0.5993, thom=6.9157, thomf=6.8725, acc=0.8672
====iter_29200: fit=0.4091, reg=0.5975, thom=6.9157, thomf=6.8725, acc=0.8906
====iter_29300: fit=0.3273, reg=0.5956, thom=6.9156, thomf=6.8725, acc=0.9531
====iter_29400: fit=0.3716, reg=0.5938, thom=6.9156, thomf=6.8724, acc=0.9219
====iter_29500: fit=0.4494, reg=0.5921, thom=6.9155, thomf=6.8724, acc=0.8984
====iter_29600: fit=0.3672, reg=0.5903, thom=6.9155, thomf=6.8724, acc=0.9062
====iter_29700: fit=0.3809, reg=0.5886, thom=6.9155, thomf=6.8724, acc=0.9062
====iter_29800: fit=0.3537, reg=0.5869, thom=6.9155, thomf=6.8724, acc=0.9141
====iter_29900: fit=0.5661, reg=0.5853, thom=6.9154, thomf=6.8723, acc=0.8359
====iter_30000: fit=0.3730, reg=0.5838, thom=6.9154, thomf=6.8723, acc=0.8984
====iter_30100: fit=0.3512, reg=0.5835, thom=6.9154, thomf=6.8723, acc=0.9375
====iter_30200: fit=0.3675, reg=0.5831, thom=6.9154, thomf=6.8723, acc=0.9375
====iter_30300: fit=0.4154, reg=0.5827, thom=6.9154, thomf=6.8723, acc=0.9062
====iter_30400: fit=0.3048, reg=0.5823, thom=6.9154, thomf=6.8723, acc=0.9375
====iter_30500: fit=0.2838, reg=0.5819, thom=6.9154, thomf=6.8723, acc=0.9453
====iter_30600: fit=0.2217, reg=0.5815, thom=6.9154, thomf=6.8723, acc=0.9609
====iter_30700: fit=0.3045, reg=0.5811, thom=6.9154, thomf=6.8723, acc=0.9453
====iter_30800: fit=0.3236, reg=0.5807, thom=6.9153, thomf=6.8723, acc=0.9375
====iter_30900: fit=0.2740, reg=0.5803, thom=6.9153, thomf=6.8723, acc=0.9297
====iter_31000: fit=0.2679, reg=0.5799, thom=6.9153, thomf=6.8723, acc=0.9609
====iter_31100: fit=0.2347, reg=0.5795, thom=6.9153, thomf=6.8723, acc=0.9688
====iter_31200: fit=0.2184, reg=0.5792, thom=6.9153, thomf=6.8722, acc=0.9688
====iter_31300: fit=0.2855, reg=0.5788, thom=6.9153, thomf=6.8722, acc=0.9219
====iter_31400: fit=0.3046, reg=0.5784, thom=6.9153, thomf=6.8722, acc=0.9297
====iter_31500: fit=0.3412, reg=0.5780, thom=6.9153, thomf=6.8722, acc=0.9375
====iter_31600: fit=0.2290, reg=0.5776, thom=6.9153, thomf=6.8722, acc=0.9688
====iter_31700: fit=0.2146, reg=0.5772, thom=6.9153, thomf=6.8722, acc=0.9688
====iter_31800: fit=0.2911, reg=0.5768, thom=6.9153, thomf=6.8722, acc=0.9297
====iter_31900: fit=0.2382, reg=0.5764, thom=6.9153, thomf=6.8722, acc=0.9531
====iter_32000: fit=0.2791, reg=0.5760, thom=6.9153, thomf=6.8722, acc=0.9453
====iter_32100: fit=0.2383, reg=0.5756, thom=6.9153, thomf=6.8722, acc=0.9531
====iter_32200: fit=0.2564, reg=0.5752, thom=6.9153, thomf=6.8722, acc=0.9609
====iter_32300: fit=0.2687, reg=0.5748, thom=6.9153, thomf=6.8722, acc=0.9375
====iter_32400: fit=0.2526, reg=0.5744, thom=6.9153, thomf=6.8722, acc=0.9609
====iter_32500: fit=0.2370, reg=0.5740, thom=6.9152, thomf=6.8721, acc=0.9531
====iter_32600: fit=0.2825, reg=0.5736, thom=6.9152, thomf=6.8721, acc=0.9453
====iter_32700: fit=0.3162, reg=0.5732, thom=6.9152, thomf=6.8721, acc=0.9141
====iter_32800: fit=0.2111, reg=0.5728, thom=6.9152, thomf=6.8721, acc=0.9766
====iter_32900: fit=0.2472, reg=0.5724, thom=6.9152, thomf=6.8721, acc=0.9531
====iter_33000: fit=0.2114, reg=0.5720, thom=6.9152, thomf=6.8721, acc=0.9609
====iter_33100: fit=0.1665, reg=0.5716, thom=6.9152, thomf=6.8721, acc=0.9844
====iter_33200: fit=0.1809, reg=0.5712, thom=6.9152, thomf=6.8721, acc=0.9844
====iter_33300: fit=0.1833, reg=0.5708, thom=6.9152, thomf=6.8721, acc=0.9766
====iter_33400: fit=0.3568, reg=0.5704, thom=6.9152, thomf=6.8721, acc=0.9297
====iter_33500: fit=0.1908, reg=0.5700, thom=6.9152, thomf=6.8721, acc=0.9609
====iter_33600: fit=0.1836, reg=0.5696, thom=6.9152, thomf=6.8721, acc=0.9766
====iter_33700: fit=0.2544, reg=0.5692, thom=6.9152, thomf=6.8721, acc=0.9688
====iter_33800: fit=0.2296, reg=0.5688, thom=6.9152, thomf=6.8721, acc=0.9609
====iter_33900: fit=0.2372, reg=0.5684, thom=6.9152, thomf=6.8720, acc=0.9609
====iter_34000: fit=0.1977, reg=0.5680, thom=6.9152, thomf=6.8720, acc=0.9609
====iter_34100: fit=0.1852, reg=0.5676, thom=6.9152, thomf=6.8720, acc=0.9688
====iter_34200: fit=0.2421, reg=0.5672, thom=6.9152, thomf=6.8720, acc=0.9688
====iter_34300: fit=0.3291, reg=0.5668, thom=6.9151, thomf=6.8720, acc=0.9375
====iter_34400: fit=0.2009, reg=0.5664, thom=6.9151, thomf=6.8720, acc=0.9609
====iter_34500: fit=0.2125, reg=0.5660, thom=6.9151, thomf=6.8720, acc=0.9766
====iter_34600: fit=0.1676, reg=0.5656, thom=6.9151, thomf=6.8720, acc=0.9922
====iter_34700: fit=0.2287, reg=0.5652, thom=6.9151, thomf=6.8720, acc=0.9688
====iter_34800: fit=0.1956, reg=0.5648, thom=6.9151, thomf=6.8720, acc=0.9688
====iter_34900: fit=0.2108, reg=0.5644, thom=6.9151, thomf=6.8720, acc=0.9688
====iter_35000: fit=0.1783, reg=0.5641, thom=6.9151, thomf=6.8720, acc=0.9609
====iter_35100: fit=0.1816, reg=0.5637, thom=6.9151, thomf=6.8720, acc=0.9609
====iter_35200: fit=0.1809, reg=0.5633, thom=6.9151, thomf=6.8720, acc=0.9766
====iter_35300: fit=0.2030, reg=0.5629, thom=6.9151, thomf=6.8719, acc=0.9766
====iter_35400: fit=0.2396, reg=0.5625, thom=6.9151, thomf=6.8719, acc=0.9531
====iter_35500: fit=0.2166, reg=0.5621, thom=6.9151, thomf=6.8719, acc=0.9609
====iter_35600: fit=0.2186, reg=0.5617, thom=6.9151, thomf=6.8719, acc=0.9609
====iter_35700: fit=0.2220, reg=0.5613, thom=6.9151, thomf=6.8719, acc=0.9766
====iter_35800: fit=0.2245, reg=0.5609, thom=6.9151, thomf=6.8719, acc=0.9531
====iter_35900: fit=0.2148, reg=0.5605, thom=6.9151, thomf=6.8719, acc=0.9844
====iter_36000: fit=0.1947, reg=0.5601, thom=6.9151, thomf=6.8719, acc=0.9609
====iter_36100: fit=0.2123, reg=0.5597, thom=6.9151, thomf=6.8719, acc=0.9609
====iter_36200: fit=0.2646, reg=0.5593, thom=6.9151, thomf=6.8719, acc=0.9688
====iter_36300: fit=0.2119, reg=0.5589, thom=6.9150, thomf=6.8719, acc=0.9609
====iter_36400: fit=0.2149, reg=0.5585, thom=6.9150, thomf=6.8719, acc=0.9609
====iter_36500: fit=0.1924, reg=0.5581, thom=6.9150, thomf=6.8719, acc=0.9609
====iter_36600: fit=0.2244, reg=0.5577, thom=6.9150, thomf=6.8719, acc=0.9609
====iter_36700: fit=0.1870, reg=0.5573, thom=6.9150, thomf=6.8719, acc=0.9844
====iter_36800: fit=0.2387, reg=0.5569, thom=6.9150, thomf=6.8718, acc=0.9609
====iter_36900: fit=0.2308, reg=0.5565, thom=6.9150, thomf=6.8718, acc=0.9766
====iter_37000: fit=0.1664, reg=0.5561, thom=6.9150, thomf=6.8718, acc=0.9922
====iter_37100: fit=0.1910, reg=0.5557, thom=6.9150, thomf=6.8718, acc=0.9766
====iter_37200: fit=0.1336, reg=0.5553, thom=6.9150, thomf=6.8718, acc=0.9922
====iter_37300: fit=0.2277, reg=0.5549, thom=6.9150, thomf=6.8718, acc=0.9609
====iter_37400: fit=0.1783, reg=0.5546, thom=6.9150, thomf=6.8718, acc=0.9844
====iter_37500: fit=0.2061, reg=0.5542, thom=6.9150, thomf=6.8718, acc=0.9688
====iter_37600: fit=0.1891, reg=0.5541, thom=6.9150, thomf=6.8718, acc=0.9688
====iter_37700: fit=0.2138, reg=0.5541, thom=6.9150, thomf=6.8718, acc=0.9688
====iter_37800: fit=0.1805, reg=0.5540, thom=6.9150, thomf=6.8718, acc=1.0000
====iter_37900: fit=0.1884, reg=0.5540, thom=6.9150, thomf=6.8718, acc=0.9531
====iter_38000: fit=0.2141, reg=0.5540, thom=6.9150, thomf=6.8718, acc=0.9688
====iter_38100: fit=0.2194, reg=0.5539, thom=6.9150, thomf=6.8718, acc=0.9609
====iter_38200: fit=0.2111, reg=0.5539, thom=6.9150, thomf=6.8718, acc=0.9609
====iter_38300: fit=0.2213, reg=0.5538, thom=6.9150, thomf=6.8718, acc=0.9688
====iter_38400: fit=0.1600, reg=0.5538, thom=6.9150, thomf=6.8718, acc=0.9766
====iter_38500: fit=0.1843, reg=0.5538, thom=6.9150, thomf=6.8718, acc=0.9688
====iter_38600: fit=0.1796, reg=0.5537, thom=6.9150, thomf=6.8718, acc=0.9844
====iter_38700: fit=0.2080, reg=0.5537, thom=6.9150, thomf=6.8718, acc=0.9609
====iter_38800: fit=0.2719, reg=0.5536, thom=6.9150, thomf=6.8718, acc=0.9531
====iter_38900: fit=0.2784, reg=0.5536, thom=6.9150, thomf=6.8718, acc=0.9453
====iter_39000: fit=0.1772, reg=0.5536, thom=6.9150, thomf=6.8718, acc=0.9609
====iter_39100: fit=0.2973, reg=0.5535, thom=6.9150, thomf=6.8718, acc=0.9609
====iter_39200: fit=0.1310, reg=0.5535, thom=6.9150, thomf=6.8718, acc=1.0000
====iter_39300: fit=0.2005, reg=0.5534, thom=6.9150, thomf=6.8718, acc=0.9453
====iter_39400: fit=0.1747, reg=0.5534, thom=6.9150, thomf=6.8718, acc=0.9766
====iter_39500: fit=0.1766, reg=0.5533, thom=6.9150, thomf=6.8718, acc=0.9766
====iter_39600: fit=0.1831, reg=0.5533, thom=6.9150, thomf=6.8718, acc=0.9766
====iter_39700: fit=0.2212, reg=0.5533, thom=6.9150, thomf=6.8718, acc=0.9375
====iter_39800: fit=0.1924, reg=0.5532, thom=6.9150, thomf=6.8718, acc=0.9766
====iter_39900: fit=0.1643, reg=0.5532, thom=6.9150, thomf=6.8718, acc=0.9844
====iter_40000: fit=0.2426, reg=0.5531, thom=6.9150, thomf=6.8718, acc=0.9688
====iter_40100: fit=0.2430, reg=0.5531, thom=6.9150, thomf=6.8718, acc=0.9609
====iter_40200: fit=0.1512, reg=0.5531, thom=6.9150, thomf=6.8718, acc=1.0000
====iter_40300: fit=0.2692, reg=0.5530, thom=6.9150, thomf=6.8718, acc=0.9453
====iter_40400: fit=0.1684, reg=0.5530, thom=6.9150, thomf=6.8718, acc=0.9922
====iter_40500: fit=0.2082, reg=0.5529, thom=6.9150, thomf=6.8718, acc=0.9844
====iter_40600: fit=0.1715, reg=0.5529, thom=6.9150, thomf=6.8718, acc=0.9766
====iter_40700: fit=0.1398, reg=0.5529, thom=6.9150, thomf=6.8718, acc=0.9922
====iter_40800: fit=0.2167, reg=0.5528, thom=6.9150, thomf=6.8718, acc=0.9453
====iter_40900: fit=0.1553, reg=0.5528, thom=6.9150, thomf=6.8718, acc=0.9844
====iter_41000: fit=0.1753, reg=0.5527, thom=6.9150, thomf=6.8718, acc=0.9688
====iter_41100: fit=0.1820, reg=0.5527, thom=6.9150, thomf=6.8718, acc=0.9766
====iter_41200: fit=0.2078, reg=0.5527, thom=6.9150, thomf=6.8718, acc=0.9688
====iter_41300: fit=0.1627, reg=0.5526, thom=6.9150, thomf=6.8718, acc=0.9844
====iter_41400: fit=0.1754, reg=0.5526, thom=6.9150, thomf=6.8718, acc=0.9844
====iter_41500: fit=0.1518, reg=0.5525, thom=6.9150, thomf=6.8718, acc=1.0000
====iter_41600: fit=0.1967, reg=0.5525, thom=6.9150, thomf=6.8718, acc=0.9766
====iter_41700: fit=0.1320, reg=0.5525, thom=6.9150, thomf=6.8718, acc=1.0000
====iter_41800: fit=0.1790, reg=0.5524, thom=6.9150, thomf=6.8718, acc=0.9922
====iter_41900: fit=0.1655, reg=0.5524, thom=6.9150, thomf=6.8718, acc=0.9922
====iter_42000: fit=0.1558, reg=0.5523, thom=6.9150, thomf=6.8718, acc=1.0000
====iter_42100: fit=0.2011, reg=0.5523, thom=6.9150, thomf=6.8718, acc=0.9609
====iter_42200: fit=0.2235, reg=0.5523, thom=6.9150, thomf=6.8718, acc=0.9609
====iter_42300: fit=0.1848, reg=0.5522, thom=6.9150, thomf=6.8718, acc=0.9688
====iter_42400: fit=0.1881, reg=0.5522, thom=6.9150, thomf=6.8718, acc=0.9844
